Timestamp,Image,Face_ID,Name,Similarity
2025-11-28 22:07:27,Abba_Eban_0001.jpg,1,Abba,1.0
2025-11-29 13:52:01,38,Bahaa Eldin,0.7461158037185669
2025-11-29 13:52:01,39,Bahaa Eldin,0.7775778770446777
2025-11-29 13:52:02,40,Bahaa Eldin,0.775407075881958
2025-11-29 13:52:02,41,Bahaa Eldin,0.7698394060134888
2025-11-29 13:52:02,42,Bahaa Eldin,0.7951545715332031
2025-11-29 13:52:02,43,Bahaa Eldin,0.7770642638206482
2025-11-29 13:52:02,44,Bahaa Eldin,0.7546036243438721
2025-11-29 13:52:03,45,Bahaa Eldin,0.7562838792800903
2025-11-29 13:52:03,46,Bahaa Eldin,0.7685472369194031
2025-11-29 13:52:03,47,Bahaa Eldin,0.7578799724578857
2025-11-29 13:52:03,48,Bahaa Eldin,0.7919025421142578
2025-11-29 13:52:03,49,Bahaa Eldin,0.7621994018554688
2025-11-29 13:52:03,50,Bahaa Eldin,0.7541323900222778
2025-11-29 13:52:04,51,Bahaa Eldin,0.7772641181945801
2025-11-29 13:52:04,52,Bahaa Eldin,0.7630741596221924
2025-11-29 13:52:04,53,Bahaa Eldin,0.7750643491744995
2025-11-29 13:52:04,54,Bahaa Eldin,0.7667182087898254
2025-11-29 13:52:04,55,Bahaa Eldin,0.7890029549598694
2025-11-29 13:52:05,56,Bahaa Eldin,0.7735971212387085
2025-11-29 13:52:05,57,Bahaa Eldin,0.7756088376045227
2025-11-29 13:52:05,58,Bahaa Eldin,0.7761443853378296
2025-11-29 13:52:05,59,Bahaa Eldin,0.7815532684326172
2025-11-29 13:52:05,60,Bahaa Eldin,0.7809373736381531
2025-11-29 13:52:06,61,Bahaa Eldin,0.7810636758804321
2025-11-29 13:52:06,62,Bahaa Eldin,0.7778693437576294
2025-11-29 13:52:06,63,Bahaa,0.6922045946121216
2025-11-29 13:52:06,64,Unknown,0.5848697423934937
2025-11-29 13:52:06,65,Unknown,0.5764929056167603
2025-11-29 14:04:28,1,Unknown,0.5126253962516785
2025-11-29 14:04:42,1,Bahaa,0.6611036062240601
2025-11-29 14:04:58,1,Bahaa,0.7547907829284668
2025-11-29 14:14:20,1,Bahaa,0.726965069770813
2025-11-29 14:14:20,2,Unknown,0.54401695728302
2025-11-29 14:14:21,3,Bahaa Eldin,0.7029491066932678
2025-11-29 14:14:22,4,Kenenisa_Bekele,0.8988828063011169
2025-11-29 15:46:13,1,Bahaa Eldin,0.7696126103401184
2025-11-29 15:46:18,2,Unknown,0.5101311206817627
2025-11-29 15:46:22,3,Bahaa,0.8312076330184937
2025-11-29 15:46:31,4,Ted_Williams,0.9241618514060974
2025-11-29 15:46:32,5,Carlos_Moya,0.8915019035339355
